ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
737,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.86,,2,,1,盛田真規子,,セ・二俣川,19.50,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/2
738,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.86,,3,,1,武井麻知子,,セ・二俣川,17.55,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/2
739,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.86,,4,,1,鈴木亜抄子,,セ・二俣川,15.55,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/2
740,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.94,,1,,2,勝間田周子,,セ・湘南ＬＴ,15.55,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/1
741,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.94,,2,,2,荒井澄子,,セ・湘南ＬＴ,18.24,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/1
742,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.94,,3,,2,酒井香澄,,セ・湘南ＬＴ,17.94,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/1
743,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,240,2:21.94,,4,,2,筍田智津子,,セ・湘南ＬＴ,16.27,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,2/1
744,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:23.96,,1,,3,菅野泰子,,セ・松戸,16.82,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,1/4
745,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:23.96,,2,,3,髙橋圭,,セ・松戸,15.87,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,1/4
746,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:23.96,,3,,3,青木華世子,,セ・松戸,18.15,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,1/4
747,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:23.96,,4,,3,武政ふく,,セ・松戸,18.34,,,,,,,,TRUE,2:28.33,2:11.34,2:02.15,1/4
748,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,249,2:37.83,,1,,4,中平信子,,セ・成瀬,19.27,,,,,,,,,2:28.33,2:11.34,2:02.15,1/5
749,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,249,2:37.83,,2,,4,米澤美智子,,セ・成瀬,19.13,,,,,,,,,2:28.33,2:11.34,2:02.15,1/5
750,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,249,2:37.83,,3,,4,久松葉子,,セ・成瀬,20.28,,,,,,,,,2:28.33,2:11.34,2:02.15,1/5
751,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,249,2:37.83,,4,,4,兵頭和子,,セ・成瀬,16.08,,,,,,,,,2:28.33,2:11.34,2:02.15,1/5
752,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:38.70,,1,,5,田代慎理子,,セ・成城,18.71,,,,,,,,,2:28.33,2:11.34,2:02.15,1/3
753,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:38.70,,2,,5,伊藤ゆかり,,セ・成城,17.61,,,,,,,,,2:28.33,2:11.34,2:02.15,1/3
754,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:38.70,,3,,5,草森理子,,セ・成城,19.13,,,,,,,,,2:28.33,2:11.34,2:02.15,1/3
755,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,253,2:38.70,,4,,5,髙梨美樹,,セ・成城,18.68,,,,,,,,,2:28.33,2:11.34,2:02.15,1/3
756,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,248,2:44.42,,1,,6,山本由起子,,セ・南千住,19.17,,,,,,,,,2:28.33,2:11.34,2:02.15,1/6
757,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,248,2:44.42,,2,,6,石﨑節代,,セ・南千住,21.96,,,,,,,,,2:28.33,2:11.34,2:02.15,1/6
758,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,248,2:44.42,,3,,6,古宇田淳子,,セ・南千住,20.84,,,,,,,,,2:28.33,2:11.34,2:02.15,1/6
759,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,248,2:44.42,,4,,6,杉本浩美,,セ・南千住,15.80,,,,,,,,,2:28.33,2:11.34,2:02.15,1/6
760,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,262,3:10.24,,1,,7,近藤みゆき,,セ・阿佐谷,23.57,,,,,,,,,2:28.33,2:11.34,2:02.15,1/7
761,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,262,3:10.24,,2,,7,渡邉登美子,,セ・阿佐谷,25.63,,,,,,,,,2:28.33,2:11.34,2:02.15,1/7
762,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,262,3:10.24,,3,,7,三嶋祐子,,セ・阿佐谷,22.13,,,,,,,,,2:28.33,2:11.34,2:02.15,1/7
763,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,240～279歳,262,3:10.24,,4,,7,宮田ひとみ,,セ・阿佐谷,20.09,,,,,,,,,2:28.33,2:11.34,2:02.15,1/7
764,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,205,2:14.02,,1,,1,大川晴美,,セ・成城,16.32,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/5
765,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,205,2:14.02,,2,,1,仲田久美子,,セ・成城,16.58,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/5
766,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,205,2:14.02,,3,,1,羽田文,,セ・成城,15.08,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/5
767,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,205,2:14.02,,4,,1,森直子,,セ・成城,16.91,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/5
768,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,206,2:15.14,,1,,2,吉原望美,,セ・阿佐谷,14.85,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/4
769,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,206,2:15.14,,2,,2,遠藤真理,,セ・阿佐谷,15.98,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/4
770,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,206,2:15.14,,3,,2,野島正代,,セ・阿佐谷,17.89,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/4
771,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,206,2:15.14,,4,,2,石原なおみ,,セ・阿佐谷,16.70,,,,,,,,TRUE,2:16.81,1:56.08,1:54.26,2/4
772,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,202,2:23.82,,1,,3,羽山恵津子,,セ・葛西,17.32,,,,,,,,,2:16.81,1:56.08,1:54.26,2/6
773,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,202,2:23.82,,2,,3,髙橋奈津子,,セ・葛西,18.84,,,,,,,,,2:16.81,1:56.08,1:54.26,2/6
774,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,202,2:23.82,,3,,3,嶋谷いずみ,,セ・葛西,18.85,,,,,,,,,2:16.81,1:56.08,1:54.26,2/6
775,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,202,2:23.82,,4,,3,原田佳子,,セ・葛西,15.09,,,,,,,,,2:16.81,1:56.08,1:54.26,2/6
776,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,215,2:28.96,,1,,4,吉池奈々,,セ・二俣川,17.45,,,,,,,,,2:16.81,1:56.08,1:54.26,2/3
777,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,215,2:28.96,,2,,4,松川律子,,セ・二俣川,17.66,,,,,,,,,2:16.81,1:56.08,1:54.26,2/3
778,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,215,2:28.96,,3,,4,古谷幸代,,セ・二俣川,19.88,,,,,,,,,2:16.81,1:56.08,1:54.26,2/3
779,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,215,2:28.96,,4,,4,川村佳代子,,セ・二俣川,16.91,,,,,,,,,2:16.81,1:56.08,1:54.26,2/3
780,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,220,2:41.65,,1,,5,吉岡智子,,セ・新都心,18.00,,,,,,,,,2:16.81,1:56.08,1:54.26,2/8
781,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,220,2:41.65,,2,,5,加藤雅弓,,セ・新都心,19.46,,,,,,,,,2:16.81,1:56.08,1:54.26,2/8
782,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,220,2:41.65,,3,,5,鯨井智子,,セ・新都心,22.83,,,,,,,,,2:16.81,1:56.08,1:54.26,2/8
783,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,220,2:41.65,,4,,5,仲津真規子,,セ・新都心,15.08,,,,,,,,,2:16.81,1:56.08,1:54.26,2/8
784,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,223,2:55.60,,1,,6,小林名緒子,,セ・大森,20.81,,,,,,,,,2:16.81,1:56.08,1:54.26,2/7
785,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,223,2:55.60,,2,,6,森信子,,セ・大森,21.07,,,,,,,,,2:16.81,1:56.08,1:54.26,2/7
786,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,223,2:55.60,,3,,6,釘井美奈子,,セ・大森,20.09,,,,,,,,,2:16.81,1:56.08,1:54.26,2/7
787,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,200～239歳,223,2:55.60,,4,,6,桐沢ひとみ,,セ・大森,21.15,,,,,,,,,2:16.81,1:56.08,1:54.26,2/7
788,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,166,2:09.23,,1,,1,舘野美香,,セ・目黒,13.94,,,,,,,,,2:01.81,1:52.49,1:47.58,3/2
789,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,166,2:09.23,,2,,1,水上真衣,,セ・目黒,17.00,,,,,,,,,2:01.81,1:52.49,1:47.58,3/2
790,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,166,2:09.23,,3,,1,池田智子,,セ・目黒,17.02,,,,,,,,,2:01.81,1:52.49,1:47.58,3/2
791,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,160～199歳,166,2:09.23,,4,,1,菊地美春,,セ・目黒,14.87,,,,,,,,,2:01.81,1:52.49,1:47.58,3/2
792,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,140,2:04.44,,1,,1,嶋田菜々子,,セ・おおたか,14.63,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
793,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,140,2:04.44,,2,,1,中村可奈子,,セ・おおたか,16.12,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
794,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,140,2:04.44,,3,,1,君島凜香,,セ・おおたか,14.07,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
795,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,140,2:04.44,,4,,1,柳有美子,,セ・おおたか,15.65,,,,,,,,,1:57.39,1:48.99,1:44.88,3/4
796,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,154,2:09.98,,1,,2,長瀬涼佳,,セ・二俣川,15.31,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
797,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,154,2:09.98,,2,,2,日吉麻夏,,セ・二俣川,14.32,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
798,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,154,2:09.98,,3,,2,草野茜,,セ・二俣川,16.57,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
799,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,154,2:09.98,,4,,2,渋屋由香里,,セ・二俣川,16.38,,,,,,,,,1:57.39,1:48.99,1:44.88,3/5
800,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:16.67,,1,,3,吉村華余,,セ・長津田,13.94,,,,,,,,,1:57.39,1:48.99,1:44.88,3/3
801,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:16.67,,2,,3,宍戸萌,,セ・長津田,13.88,,,,,,,,,1:57.39,1:48.99,1:44.88,3/3
802,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:16.67,,3,,3,久保かおり,,セ・長津田,17.90,,,,,,,,,1:57.39,1:48.99,1:44.88,3/3
803,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,120～159歳,148,2:16.67,,4,,3,久保美由紀,,セ・長津田,19.29,,,,,,,,,1:57.39,1:48.99,1:44.88,3/3
804,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,99,2:04.69,,1,,1,志賀菜々美,,セ・二俣川,14.57,,,,,,,,,1:55.86,1:44.52,1:45.93,3/6
805,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,99,2:04.69,,2,,1,松本彩花,,セ・二俣川,15.52,,,,,,,,,1:55.86,1:44.52,1:45.93,3/6
806,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,99,2:04.69,,3,,1,深堀陽子,,セ・二俣川,16.30,,,,,,,,,1:55.86,1:44.52,1:45.93,3/6
807,74,2023,5,14,短水路,チーム,19,4×50mフリーリレー,女子,72～119歳,99,2:04.69,,4,,1,岩倉柚,,セ・二俣川,14.47,,,,,,,,,1:55.86,1:44.52,1:45.93,3/6
808,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,289,2:35.12,,1,,1,山梨英克,,セ・我孫子,17.12,,,,,,,,TRUE,2:51.92,2:02.07,1:54.44,1/3
809,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,289,2:35.12,,2,,1,益々正人,,セ・我孫子,19.39,,,,,,,,TRUE,2:51.92,2:02.07,1:54.44,1/3
810,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,289,2:35.12,,3,,1,佐々木侑,,セ・我孫子,21.01,,,,,,,,TRUE,2:51.92,2:02.07,1:54.44,1/3
811,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,289,2:35.12,,4,,1,鈴木幹男,,セ・我孫子,17.10,,,,,,,,TRUE,2:51.92,2:02.07,1:54.44,1/3
812,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,284,2:52.65,,1,,2,山本勝,,セ・慶應日吉,18.50,,,,,,,,,2:51.92,2:02.07,1:54.44,1/2
813,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,284,2:52.65,,2,,2,泉保央,,セ・慶應日吉,21.13,,,,,,,,,2:51.92,2:02.07,1:54.44,1/2
814,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,284,2:52.65,,3,,2,小田稔,,セ・慶應日吉,23.22,,,,,,,,,2:51.92,2:02.07,1:54.44,1/2
815,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,280～319歳,284,2:52.65,,4,,2,堀越雅之,,セ・慶應日吉,18.12,,,,,,,,,2:51.92,2:02.07,1:54.44,1/2
816,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,242,2:05.19,,1,,1,北川貴義,,セ・阿佐谷,13.55,,,,,,,,,1:49.01,1:49.01,1:43.21,1/4
817,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,242,2:05.19,,2,,1,吉村進,,セ・阿佐谷,16.75,,,,,,,,,1:49.01,1:49.01,1:43.21,1/4
818,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,242,2:05.19,,3,,1,田村好弘,,セ・阿佐谷,15.80,,,,,,,,,1:49.01,1:49.01,1:43.21,1/4
819,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,242,2:05.19,,4,,1,吉原一彦,,セ・阿佐谷,14.46,,,,,,,,,1:49.01,1:49.01,1:43.21,1/4
820,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,245,2:06.30,,1,,2,冨松実,,セ・二俣川,14.76,,,,,,,,,1:49.01,1:49.01,1:43.21,1/6
821,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,245,2:06.30,,2,,2,水谷博之,,セ・二俣川,15.78,,,,,,,,,1:49.01,1:49.01,1:43.21,1/6
822,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,245,2:06.30,,3,,2,関口義和,,セ・二俣川,14.00,,,,,,,,,1:49.01,1:49.01,1:43.21,1/6
823,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,245,2:06.30,,4,,2,若島健二,,セ・二俣川,16.75,,,,,,,,,1:49.01,1:49.01,1:43.21,1/6
824,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,250,2:20.94,,1,,3,若宮強,,セ・成城,16.62,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
825,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,250,2:20.94,,2,,3,松下達一,,セ・成城,18.77,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
826,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,250,2:20.94,,3,,3,浦田昌和,,セ・成城,18.07,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
827,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,250,2:20.94,,4,,3,石井龍,,セ・成城,13.38,,,,,,,,,1:49.01,1:49.01,1:43.21,1/5
828,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,244,2:23.69,,1,,4,廣本佳也,,セ・上池袋,15.32,,,,,,,,,1:49.01,1:49.01,1:43.21,1/7
829,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,244,2:23.69,,2,,4,岡部浩次,,セ・上池袋,18.58,,,,,,,,,1:49.01,1:49.01,1:43.21,1/7
830,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,244,2:23.69,,3,,4,阿部宏之助,,セ・上池袋,18.50,,,,,,,,,1:49.01,1:49.01,1:43.21,1/7
831,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,240～279歳,244,2:23.69,,4,,4,近藤正之,,セ・上池袋,15.56,,,,,,,,,1:49.01,1:49.01,1:43.21,1/7
832,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,200,1:51.71,,1,,1,堀川広祐,,セ・二俣川,13.91,,,,,,,,,1:43.13,1:41.37,1:37.35,2/4
833,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,200,1:51.71,,2,,1,渡辺保,,セ・二俣川,13.73,,,,,,,,,1:43.13,1:41.37,1:37.35,2/4
834,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,200,1:51.71,,3,,1,永瀬知之,,セ・二俣川,12.68,,,,,,,,,1:43.13,1:41.37,1:37.35,2/4
835,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,200,1:51.71,,4,,1,石上智啓,,セ・二俣川,13.18,,,,,,,,,1:43.13,1:41.37,1:37.35,2/4
836,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,211,1:54.65,,1,,2,清田真人,,セ・大宮宮原,14.56,,,,,,,,,1:43.13,1:41.37,1:37.35,2/3
837,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,211,1:54.65,,2,,2,宮川則仁,,セ・大宮宮原,14.54,,,,,,,,,1:43.13,1:41.37,1:37.35,2/3
838,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,211,1:54.65,,3,,2,山本英男,,セ・大宮宮原,13.83,,,,,,,,,1:43.13,1:41.37,1:37.35,2/3
839,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,211,1:54.65,,4,,2,阿部憲一,,セ・大宮宮原,12.37,,,,,,,,,1:43.13,1:41.37,1:37.35,2/3
840,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,202,1:56.58,,1,,3,矢下英明,,セ・用賀,13.99,,,,,,,,,1:43.13,1:41.37,1:37.35,2/5
841,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,202,1:56.58,,2,,3,岸竜太郎,,セ・用賀,14.29,,,,,,,,,1:43.13,1:41.37,1:37.35,2/5
842,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,202,1:56.58,,3,,3,枴澤英也,,セ・用賀,13.99,,,,,,,,,1:43.13,1:41.37,1:37.35,2/5
843,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,202,1:56.58,,4,,3,池本晃,,セ・用賀,13.35,,,,,,,,,1:43.13,1:41.37,1:37.35,2/5
844,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,1,,4,藤田理,,セ・成瀬,14.58,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
845,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,1,,4,原正敏,,セ・成瀬,14.15,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
846,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,2,,4,髙橋潤,,セ・成瀬,15.98,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
847,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,2,,4,成瀬道治,,セ・成瀬,18.32,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
848,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,3,,4,金子謙一,,セ・成瀬,15.82,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
849,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,3,,4,佐藤信弘,,セ・成瀬,17.70,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
850,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,4,,4,山岡政陽,,セ・成瀬,13.47,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
851,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,200～239歳,209,2:05.08,,4,,4,吉川重行,,セ・成瀬,,,,,,,,,,1:43.13,1:41.37,1:37.35,2/6
852,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,160,1:42.56,,1,,1,前田崇行,,セ・二俣川,12.60,,,,,,,,,1:39.12,1:33.23,1:32.86,3/4
853,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,160,1:42.56,,2,,1,知見邦彦,,セ・二俣川,12.89,,,,,,,,,1:39.12,1:33.23,1:32.86,3/4
854,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,160,1:42.56,,3,,1,寺田貴洋,,セ・二俣川,12.79,,,,,,,,,1:39.12,1:33.23,1:32.86,3/4
855,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,160,1:42.56,,4,,1,前田康輔,,セ・二俣川,11.31,,,,,,,,,1:39.12,1:33.23,1:32.86,3/4
856,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,162,1:42.89,,1,,2,山賀竜馬,,セ・阿佐谷,12.20,,,,,,,,,1:39.12,1:33.23,1:32.86,3/5
857,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,162,1:42.89,,2,,2,和田弘太郎,,セ・阿佐谷,11.76,,,,,,,,,1:39.12,1:33.23,1:32.86,3/5
858,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,162,1:42.89,,3,,2,佐野充,,セ・阿佐谷,12.58,,,,,,,,,1:39.12,1:33.23,1:32.86,3/5
859,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,162,1:42.89,,4,,2,林辰典,,セ・阿佐谷,12.36,,,,,,,,,1:39.12,1:33.23,1:32.86,3/5
860,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,161,1:51.71,,1,,3,図師拓千,,セ・市ヶ尾,12.87,,,,,,,,,1:39.12,1:33.23,1:32.86,3/3
861,74,2023,5,14,短水路,チーム,20,4×50mフリーリレー,男子,160～199歳,161,1:51.71,,2,,3,吉岡範人,,セ・市ヶ尾,13.27,,,,,,,,,1:39.12,1:33.23,1:32.86,3/3
