ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
674,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,163,2:16.76,,2,,2,中村可奈子,,おおたか,41.89,,,,,,,,,2:07.28,1:55.11,1:53.25,4/10
675,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,163,2:16.76,,3,,2,古川貴章,,おおたか,28.39,,,,,,,,,2:07.28,1:55.11,1:53.25,4/10
676,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,163,2:16.76,,4,,2,前田光輝,,おおたか,30.76,,,,,,,,,2:07.28,1:55.11,1:53.25,4/10
677,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,177,2:20.01,,1,,3,宮本八重,,慶應日吉,38.26,,,,,,,,,2:07.28,1:55.11,1:53.25,3/2
678,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,177,2:20.01,,2,,3,金井元気,,慶應日吉,36.10,,,,,,,,,2:07.28,1:55.11,1:53.25,3/2
679,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,177,2:20.01,,3,,3,門倉孝行,,慶應日吉,33.32,,,,,,,,,2:07.28,1:55.11,1:53.25,3/2
680,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,177,2:20.01,,4,,3,小豆澤和代,,慶應日吉,32.33,,,,,,,,,2:07.28,1:55.11,1:53.25,3/2
681,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,166,2:26.73,,1,,4,棚網恵理,,阿佐谷,40.95,,,,,,,,,2:07.28,1:55.11,1:53.25,3/9
682,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,166,2:26.73,,2,,4,北川貴義,,阿佐谷,36.61,,,,,,,,,2:07.28,1:55.11,1:53.25,3/9
683,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,166,2:26.73,,3,,4,和田亮,,阿佐谷,32.90,,,,,,,,,2:07.28,1:55.11,1:53.25,3/9
684,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,166,2:26.73,,4,,4,宮百合恵,,阿佐谷,36.27,,,,,,,,,2:07.28,1:55.11,1:53.25,3/9
685,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:28.87,,1,,5,寺田貴洋,,二俣川,31.48,,,,,,,,,2:07.28,1:55.11,1:53.25,4/1
686,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:28.87,,2,,5,立石裕太郎,,二俣川,36.09,,,,,,,,,2:07.28,1:55.11,1:53.25,4/1
687,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:28.87,,3,,5,吉池奈々,,二俣川,46.17,,,,,,,,,2:07.28,1:55.11,1:53.25,4/1
688,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:28.87,,4,,5,草野茜,,二俣川,35.13,,,,,,,,,2:07.28,1:55.11,1:53.25,4/1
689,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,179,2:29.77,,1,,6,村上守,,成城,35.88,,,,,,,,,2:07.28,1:55.11,1:53.25,3/10
690,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,179,2:29.77,,2,,6,岩田愛恵,,成城,45.56,,,,,,,,,2:07.28,1:55.11,1:53.25,3/10
691,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,179,2:29.77,,3,,6,佐々木彩,,成城,37.00,,,,,,,,,2:07.28,1:55.11,1:53.25,3/10
692,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,179,2:29.77,,4,,6,藤田一寿,,成城,31.33,,,,,,,,,2:07.28,1:55.11,1:53.25,3/10
693,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,197,2:31.51,,1,,7,杉原祥之,,川崎,36.40,,,,,,,,,2:07.28,1:55.11,1:53.25,2/8
694,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,197,2:31.51,,2,,7,中込孝之,,川崎,36.97,,,,,,,,,2:07.28,1:55.11,1:53.25,2/8
695,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,197,2:31.51,,3,,7,錦織佳奈子,,川崎,39.77,,,,,,,,,2:07.28,1:55.11,1:53.25,2/8
696,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,197,2:31.51,,4,,7,土井直子,,川崎,38.37,,,,,,,,,2:07.28,1:55.11,1:53.25,2/8
697,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:41.02,,1,,8,河野大和,,川崎,32.18,,,,,,,,,2:07.28,1:55.11,1:53.25,2/1
698,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:41.02,,2,,8,佐伯康子,,川崎,48.54,,,,,,,,,2:07.28,1:55.11,1:53.25,2/1
699,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:41.02,,3,,8,土井満,,川崎,42.53,,,,,,,,,2:07.28,1:55.11,1:53.25,2/1
700,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,176,2:41.02,,4,,8,中山翠,,川崎,37.77,,,,,,,,,2:07.28,1:55.11,1:53.25,2/1
701,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,189,2:50.50,,1,,9,大島江理子,,大森,47.84,,,,,,,,,2:07.28,1:55.11,1:53.25,2/7
702,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,189,2:50.50,,2,,9,宇佐美学,,大森,42.84,,,,,,,,,2:07.28,1:55.11,1:53.25,2/7
703,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,189,2:50.50,,3,,9,冨永結衣子,,大森,46.89,,,,,,,,,2:07.28,1:55.11,1:53.25,2/7
704,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,189,2:50.50,,4,,9,成田敏隆,,大森,32.93,,,,,,,,,2:07.28,1:55.11,1:53.25,2/7
705,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,199,2:56.00,,1,,10,日置睦,,我孫子,1:05.02,,,,,,,,,2:07.28,1:55.11,1:53.25,1/7
706,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,199,2:56.00,,2,,10,駒形秀一,,我孫子,36.73,,,,,,,,,2:07.28,1:55.11,1:53.25,1/7
707,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,199,2:56.00,,3,,10,江沢純也,,我孫子,32.37,,,,,,,,,2:07.28,1:55.11,1:53.25,1/7
708,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,160～199歳,199,2:56.00,,4,,10,角南美貴,,我孫子,41.88,,,,,,,,,2:07.28,1:55.11,1:53.25,1/7
709,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,133,2:06.65,,1,,1,松前優里奈,,おおたか,35.34,,,,,,,,,2:01.01,1:49.90,1:49.61,4/6
710,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,133,2:06.65,,2,,1,石井丁,,おおたか,29.49,,,,,,,,,2:01.01,1:49.90,1:49.61,4/6
711,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,133,2:06.65,,3,,1,都築クラウディオ佑介(+0.44),,おおたか,28.19,,,,,,,,,2:01.01,1:49.90,1:49.61,4/6
712,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,133,2:06.65,,4,,1,柳有美子,,おおたか,33.63,,,,,,,,,2:01.01,1:49.90,1:49.61,4/6
713,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,158,2:07.15,,1,,2,吉田のばら,,南千住,35.76,,,,,,,,,2:01.01,1:49.90,1:49.61,4/2
714,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,158,2:07.15,,2,,2,宮川航,,南千住,31.16,,,,,,,,,2:01.01,1:49.90,1:49.61,4/2
715,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,158,2:07.15,,3,,2,真如美優,,南千住,31.15,,,,,,,,,2:01.01,1:49.90,1:49.61,4/2
716,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,158,2:07.15,,4,,2,中村勝,,南千住,29.08,,,,,,,,,2:01.01,1:49.90,1:49.61,4/2
717,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,150,2:12.21,,1,,3,佐々木美佐,,平塚,38.48,,,,,,,,,2:01.01,1:49.90,1:49.61,4/7
718,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,150,2:12.21,,2,,3,増田究,,平塚,32.40,,,,,,,,,2:01.01,1:49.90,1:49.61,4/7
719,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,150,2:12.21,,3,,3,土屋大貴,,平塚,27.32,,,,,,,,,2:01.01,1:49.90,1:49.61,4/7
720,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,150,2:12.21,,4,,3,足立知実,,平塚,34.01,,,,,,,,,2:01.01,1:49.90,1:49.61,4/7
721,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,137,2:22.53,,1,,4,村田雅治,,長津田,34.45,,,,,,,,,2:01.01,1:49.90,1:49.61,3/6
722,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,137,2:22.53,,2,,4,宍戸萌,,長津田,40.11,,,,,,,,,2:01.01,1:49.90,1:49.61,3/6
723,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,137,2:22.53,,3,,4,森谷麻貴,,長津田,37.88,,,,,,,,,2:01.01,1:49.90,1:49.61,3/6
724,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,137,2:22.53,,4,,4,矢部裕之,,長津田,30.09,,,,,,,,,2:01.01,1:49.90,1:49.61,3/6
725,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,151,2:33.84,,1,,5,岡澤志織,,茂原,32.44,,,,,,,,,2:01.01,1:49.90,1:49.61,2/4
726,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,151,2:33.84,,2,,5,松本佳奈,,茂原,55.83,,,,,,,,,2:01.01,1:49.90,1:49.61,2/4
727,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,151,2:33.84,,3,,5,神戸優悠希,,茂原,27.23,,,,,,,,,2:01.01,1:49.90,1:49.61,2/4
728,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,120～159歳,151,2:33.84,,4,,5,萱沼憲司郎,,茂原,38.34,,,,,,,,,2:01.01,1:49.90,1:49.61,2/4
729,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,95,2:04.45,,1,,1,仲田笑美,,成城,35.83,,,,,,,,,2:00.62,1:48.98,1:47.29,4/5
730,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,95,2:04.45,,2,,1,黒田大介,,成城,32.31,,,,,,,,,2:00.62,1:48.98,1:47.29,4/5
731,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,95,2:04.45,,3,,1,服部碧,,成城,25.72,,,,,,,,,2:00.62,1:48.98,1:47.29,4/5
732,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,95,2:04.45,,4,,1,丸玖瑠都,,成城,30.59,,,,,,,,,2:00.62,1:48.98,1:47.29,4/5
733,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,97,2:09.60,,1,,2,田中啓二朗,,二俣川,32.63,,,,,,,,,2:00.62,1:48.98,1:47.29,4/3
734,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,97,2:09.60,,2,,2,田中壮一郎,,二俣川,32.20,,,,,,,,,2:00.62,1:48.98,1:47.29,4/3
735,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,97,2:09.60,,3,,2,竹下菜々美,,二俣川,32.51,,,,,,,,,2:00.62,1:48.98,1:47.29,4/3
736,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,97,2:09.60,,4,,2,松本彩花,,二俣川,32.26,,,,,,,,,2:00.62,1:48.98,1:47.29,4/3
737,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,114,2:12.24,,1,,3,宮澤緋花留,,蒲田,35.33,,,,,,,,,2:00.62,1:48.98,1:47.29,4/9
738,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,114,2:12.24,,2,,3,南里輝,,蒲田,32.78,,,,,,,,,2:00.62,1:48.98,1:47.29,4/9
739,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,114,2:12.24,,3,,3,青木奈那美,,蒲田,33.78,,,,,,,,,2:00.62,1:48.98,1:47.29,4/9
740,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,114,2:12.24,,4,,3,青木健二,,蒲田,30.35,,,,,,,,,2:00.62,1:48.98,1:47.29,4/9
741,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,105,2:12.92,,1,,4,村田拓斗,,長津田,31.97,,,,,,,,,2:00.62,1:48.98,1:47.29,4/4
742,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,105,2:12.92,,2,,4,竹下翔,,長津田,37.90,,,,,,,,,2:00.62,1:48.98,1:47.29,4/4
743,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,105,2:12.92,,3,,4,高橋紗良,,長津田,33.47,,,,,,,,,2:00.62,1:48.98,1:47.29,4/4
744,78,2025,5,31,長水路,チーム,17,4×50mメドレーリレー,混合,72～119歳,105,2:12.92,,4,,4,川北恵,,長津田,29.58,,,,,,,,,2:00.62,1:48.98,1:47.29,4/4
745,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,242,6:14.42,,1,,1,佐藤洋子,,成城,47.59,,,,,,,,TRUE,6:21.43,5:29.51,5:19.05,1/4
746,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,242,6:14.42,,2,,1,高梨美樹,,成城,49.35,,,,,,,,TRUE,6:21.43,5:29.51,5:19.05,1/4
747,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,242,6:14.42,,3,,1,仲田久美子,,成城,39.02,,,,,,,,TRUE,6:21.43,5:29.51,5:19.05,1/4
748,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,242,6:14.42,,4,,1,高柳祐子,,成城,38.04,,,,,,,,TRUE,6:21.43,5:29.51,5:19.05,1/4
749,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,251,6:59.62,,1,,2,高見沢ゆみ子,,慶應日吉,52.32,,,,,,,,,6:21.43,5:29.51,5:19.05,1/8
750,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,251,6:59.62,,2,,2,前畑章子,,慶應日吉,45.99,,,,,,,,,6:21.43,5:29.51,5:19.05,1/8
751,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,251,6:59.62,,3,,2,森谷登志江,,慶應日吉,53.76,,,,,,,,,6:21.43,5:29.51,5:19.05,1/8
752,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,240～279歳,251,6:59.62,,4,,2,田村明美,,慶應日吉,42.55,,,,,,,,,6:21.43,5:29.51,5:19.05,1/8
753,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,200～239歳,217,6:15.47,,1,,1,花木尚美,,大宮宮原,46.86,,,,,,,,,5:42.41,5:04.80,4:54.41,1/6
754,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,200～239歳,217,6:15.47,,2,,1,坂井慶子,,大宮宮原,51.20,,,,,,,,,5:42.41,5:04.80,4:54.41,1/6
755,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,200～239歳,217,6:15.47,,3,,1,若林朋子,,大宮宮原,36.76,,,,,,,,,5:42.41,5:04.80,4:54.41,1/6
756,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,200～239歳,217,6:15.47,,4,,1,市川百合子,,大宮宮原,41.02,,,,,,,,,5:42.41,5:04.80,4:54.41,1/6
757,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,169,6:22.33,,1,,1,草野茜,,二俣川,46.94,,,,,,,,,5:17.33,4:42.46,4:36.25,1/5
758,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,169,6:22.33,,2,,1,竹下菜々美,,二俣川,42.57,,,,,,,,,5:17.33,4:42.46,4:36.25,1/5
759,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,169,6:22.33,,3,,1,吉池奈々,,二俣川,49.35,,,,,,,,,5:17.33,4:42.46,4:36.25,1/5
760,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,169,6:22.33,,4,,1,前田由希映,,二俣川,40.54,,,,,,,,,5:17.33,4:42.46,4:36.25,1/5
761,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,184,6:51.66,,1,,2,井上唯,,慶應日吉,46.27,,,,,,,,,5:17.33,4:42.46,4:36.25,1/7
762,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,184,6:51.66,,2,,2,RacaruGabriela,,慶應日吉,50.40,,,,,,,,,5:17.33,4:42.46,4:36.25,1/7
763,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,184,6:51.66,,3,,2,井手敦子,,慶應日吉,53.85,,,,,,,,,5:17.33,4:42.46,4:36.25,1/7
764,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,184,6:51.66,,4,,2,福本麻美,,慶應日吉,38.43,,,,,,,,,5:17.33,4:42.46,4:36.25,1/7
765,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,196,7:03.49,,1,,3,棚網恵理,,阿佐谷,44.94,,,,,,,,,5:17.33,4:42.46,4:36.25,1/3
766,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,196,7:03.49,,2,,3,大久保彩子,,阿佐谷,58.06,,,,,,,,,5:17.33,4:42.46,4:36.25,1/3
767,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,196,7:03.49,,3,,3,宮百合恵,,阿佐谷,45.17,,,,,,,,,5:17.33,4:42.46,4:36.25,1/3
768,78,2025,5,31,長水路,チーム,18,4×100mメドレーリレー,女子,160～199歳,196,7:03.49,,4,,3,五十嵐佳澄,,阿佐谷,55.36,,,,,,,,,5:17.33,4:42.46,4:36.25,1/3
769,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,280～319歳,285,6:14.43,,1,,1,吉村進,,阿佐谷,49.05,,,,,,,,,6:10.39,5:14.37,4:55.44,1/8
770,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,280～319歳,285,6:14.43,,2,,1,村田幸士郎,,阿佐谷,46.61,,,,,,,,,6:10.39,5:14.37,4:55.44,1/8
771,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,280～319歳,285,6:14.43,,3,,1,吉原一彦,,阿佐谷,36.14,,,,,,,,,6:10.39,5:14.37,4:55.44,1/8
772,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,280～319歳,285,6:14.43,,4,,1,折居彰,,阿佐谷,45.99,,,,,,,,,6:10.39,5:14.37,4:55.44,1/8
773,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,203,4:46.23,,1,,1,下家成人,,二俣川,38.50,,,,,,,,,4:43.82,4:15.90,4:13.76,2/9
774,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,203,4:46.23,,2,,1,知見邦彦,,二俣川,34.45,,,,,,,,,4:43.82,4:15.90,4:13.76,2/9
775,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,203,4:46.23,,3,,1,堀川広祐,,二俣川,33.47,,,,,,,,,4:43.82,4:15.90,4:13.76,2/9
776,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,203,4:46.23,,4,,1,永瀬知之,,二俣川,27.84,,,,,,,,,4:43.82,4:15.90,4:13.76,2/9
777,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,200,4:46.73,,1,,2,山田耕一,,清瀬,38.37,,,,,,,,,4:43.82,4:15.90,4:13.76,2/8
778,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,200,4:46.73,,2,,2,小倉和彦,,清瀬,38.26,,,,,,,,,4:43.82,4:15.90,4:13.76,2/8
779,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,200,4:46.73,,3,,2,塚本拓也,,清瀬,30.47,,,,,,,,,4:43.82,4:15.90,4:13.76,2/8
780,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,200,4:46.73,,4,,2,小倉秀和,,清瀬,30.38,,,,,,,,,4:43.82,4:15.90,4:13.76,2/8
781,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,209,4:49.30,,1,,3,田窪達,,市ヶ尾,34.00,,,,,,,,,4:43.82,4:15.90,4:13.76,2/2
782,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,209,4:49.30,,2,,3,吉岡範人,,市ヶ尾,37.83,,,,,,,,,4:43.82,4:15.90,4:13.76,2/2
783,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,209,4:49.30,,3,,3,菊池千二,,市ヶ尾,31.75,,,,,,,,,4:43.82,4:15.90,4:13.76,2/2
784,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,209,4:49.30,,4,,3,山内悠,,市ヶ尾,29.12,,,,,,,,,4:43.82,4:15.90,4:13.76,2/2
785,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,212,6:48.61,,1,,4,千葉忠英,,天王洲,50.16,,,,,,,,,4:43.82,4:15.90,4:13.76,1/2
786,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,212,6:48.61,,2,,4,日暮正明,,天王洲,53.19,,,,,,,,,4:43.82,4:15.90,4:13.76,1/2
787,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,212,6:48.61,,3,,4,倉持公一,,天王洲,35.28,,,,,,,,,4:43.82,4:15.90,4:13.76,1/2
788,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,200～239歳,212,6:48.61,,4,,4,佐藤流生,,天王洲,46.60,,,,,,,,,4:43.82,4:15.90,4:13.76,1/2
789,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:18.49,,1,,1,寺田貴洋,,二俣川,34.40,,,,,,,,,4:11.57,4:01.27,4:01.27,2/5
790,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:18.49,,2,,1,立石裕太郎,,二俣川,33.38,,,,,,,,,4:11.57,4:01.27,4:01.27,2/5
791,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:18.49,,3,,1,前田康輔,,二俣川,27.45,,,,,,,,,4:11.57,4:01.27,4:01.27,2/5
792,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:18.49,,4,,1,前田崇行,,二俣川,28.46,,,,,,,,,4:11.57,4:01.27,4:01.27,2/5
793,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:30.49,,1,,2,図師拓千,,市ヶ尾,35.46,,,,,,,,,4:11.57,4:01.27,4:01.27,2/4
794,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:30.49,,2,,2,木村考太,,市ヶ尾,34.09,,,,,,,,,4:11.57,4:01.27,4:01.27,2/4
795,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:30.49,,3,,2,池田正輝,,市ヶ尾,31.76,,,,,,,,,4:11.57,4:01.27,4:01.27,2/4
796,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,160,4:30.49,,4,,2,田中諒也,,市ヶ尾,27.34,,,,,,,,,4:11.57,4:01.27,4:01.27,2/4
797,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,1,,3,皆川雅登,,大宮宮原,38.36,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
798,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,1,,3,中村翼,,大宮宮原,31.49,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
799,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,2,,3,川瀬健次,,大宮宮原,35.82,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
800,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,2,,3,加間英貴,,大宮宮原,35.64,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
801,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,3,,3,岡内昭伍,,大宮宮原,29.56,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
802,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,3,,3,久保卓士,,大宮宮原,,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
803,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,4,,3,宮川則仁,,大宮宮原,32.85,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
804,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,160～199歳,174,4:52.06,,4,,3,宅間健介,,大宮宮原,,,,,,,,,,4:11.57,4:01.27,4:01.27,1/5
805,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,4:36.12,,1,,1,田中啓二朗,,二俣川,35.96,,,,,,,,,4:06.23,3:47.54,3:47.54,2/3
806,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,4:36.12,,2,,1,田中壮一郎,,二俣川,34.48,,,,,,,,,4:06.23,3:47.54,3:47.54,2/3
807,78,2025,5,31,長水路,チーム,19,4×100mメドレーリレー,男子,120～159歳,123,4:36.12,,3,,1,鶴谷学,,二俣川,30.21,,,,,,,,,4:06.23,3:47.54,3:47.54,2/3
