ID,回,年,月,日,水路,タイプ,レース番号,競技名,競技性別,リレー年齢区分,リレー実年齢合計,リレータイム,リレー大会新差,リレー泳順,個人年齢区分,順位,選手名,性別,チーム名,個人タイム,個人大会新差,飛込タイム,LAPタイム,個人得点,チーム得点,申請タイム,ぴったり賞,大会新,大会記録,日本記録,世界記録,レーン
938,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,40～44歳,7,町田麻里,女子,セ・南千住,38.81,,,,,,,,,29.16,26.95,26.44,23/1
939,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,40～44歳,8,井島孝子,女子,セ・天王洲,42.90,,,,,,,,,29.16,26.95,26.44,13/1
940,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,40～44歳,9,白花茉莉,女子,セ・久喜,43.04,,,,,,,,,29.16,26.95,26.44,11/10
941,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,40～44歳,10,谷美希子,女子,セ・府中,43.77,,,,,,,,,29.16,26.95,26.44,16/1
942,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,40～44歳,11,加藤涼子,女子,セ・桶川北本,43.90,,,,,,,,,29.16,26.95,26.44,18/10
943,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,40～44歳,12,小山内詔子,女子,セ・下北沢,47.46,,,,,,,,,29.16,26.95,26.44,14/9
944,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,1,川北恵,女子,セ・長津田,29.60,,,,,,,,,28.87,27.37,25.98,29/6
945,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,2,新井亜衣,女子,セ・市川,29.84,,,,,,,,,28.87,27.37,25.98,28/5
946,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,3,菊地美春,女子,セ・目黒,30.88,,,,,,,,,28.87,27.37,25.98,28/8
947,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,4,新妻梓,女子,セ・西東京,31.68,,,,,,,,,28.87,27.37,25.98,28/4
948,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,5,中畑眸,女子,セ・成城,32.16,,,,,,,,,28.87,27.37,25.98,28/2
949,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,6,岩田愛恵,女子,セ・成城,34.68,,,,,,,,,28.87,27.37,25.98,20/3
950,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,7,李鎬善,女子,セ・目黒,37.30,,,,,,,,,,,,23/2
951,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,8,中辻澄美,女子,セ・天王洲,37.97,,,,,,,,,,,,21/8
952,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,35～39歳,9,國政玲,女子,セ・南青山,41.61,,,,,,,,,,,,19/4
953,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,1,早川舞,女子,セ・蒲田,29.86,,,,,,,,,26.42,26.42,25.74,28/6
954,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,2,大椛詩織,女子,セ・葛西,31.16,,,,,,,,,26.42,26.42,25.74,28/9
955,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,3,吉田のばら,女子,セ・南千住,31.97,,,,,,,,,26.42,26.42,25.74,25/1
956,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,4,深堀陽子,女子,セ・二俣川,32.99,,,,,,,,,26.42,26.42,25.74,26/5
957,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,5,岡澤美咲,女子,セ・茂原,36.99,,,,,,,,,26.42,26.42,25.74,20/8
958,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,6,高橋未沙,女子,セ・おおたか,39.98,,,,,,,,,26.42,26.42,25.74,16/10
959,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,7,杉田望美,女子,セ・久喜,40.78,,,,,,,,,26.42,26.42,25.74,7/5
960,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,30～34歳,8,熊谷紗友梨,女子,セ・S湘南台,45.12,,,,,,,,,26.42,26.42,25.74,14/1
961,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,1,松浦沙弥,女子,ミズノMT,31.12,,,,,,,,,27.43,26.53,25.42,29/2
962,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,2,松澤春菜,女子,セ・大宮宮原,31.95,,,,,,,,,27.43,26.53,25.42,27/8
963,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,3,木田景子,女子,セ・平塚,32.02,,,,,,,,,27.43,26.53,25.42,27/2
964,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,4,宮田さくら,女子,セ・成城,32.47,,,,,,,,,27.43,26.53,25.42,27/1
965,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,5,岡本詩絵理,女子,セ・藤沢,33.27,,,,,,,,,27.43,26.53,25.42,26/2
966,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,6,二宮若葉,女子,セ・南青山,33.83,,,,,,,,,27.43,26.53,25.42,24/4
967,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,7,足立知実,女子,セ・平塚,35.10,,,,,,,,,27.43,26.53,25.42,26/10
968,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,25～29歳,8,柏木涼,女子,セ・越谷LT,36.40,,,,,,,,,27.43,26.53,25.42,19/10
969,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,1,高橋紗良,女子,セ・長津田,29.54,,,,,,,,,28.03,26.65,,29/3
970,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,2,深谷美緒,女子,セ・東十条,31.02,,,,,,,,,28.03,26.65,,26/6
971,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,3,岡田星理,女子,セ・谷津,31.26,,,,,,,,,28.03,26.65,,28/10
972,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,4,栃元春乃,女子,セ・西東京,31.29,,,,,,,,,28.03,26.65,,29/10
973,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,5,櫻井春佳,女子,セ・大宮宮原,31.87,,,,,,,,,28.03,26.65,,29/1
974,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,6,正垣木梨,女子,セ・下北沢,32.47,,,,,,,,,28.03,26.65,,28/7
975,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,7,今井恵子,女子,セ・阿佐谷,32.59,,,,,,,,,28.03,26.65,,29/9
976,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,8,松本彩花,女子,セ・二俣川,34.57,,,,,,,,,28.03,26.65,,26/9
977,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,9,寺本茉冬,女子,セ・八王子,34.71,,,,,,,,,28.03,26.65,,23/10
978,77,2024,10,26,長水路,個人,15,50m自由形,女子,,,,,,18～24歳,9,森山稜子,女子,セ・新都心,34.71,,,,,,,,,,,,25/10
979,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,90～94歳,1,椎野正敏,男子,セ・越谷,55.87,,,,,,,,,52.43,40.89,38.64,2/1
980,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,85～89歳,1,大堀兵衛,男子,セ・下北沢,57.11,,,,,,,,,43.66,33.74,33.74,1/8
981,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,85～89歳,2,丸野公敏,男子,セ・南千住,1:06.37,,,,,,,,,43.66,33.74,33.74,1/9
982,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,1,井口穣,男子,セ・東戸塚,40.77,,,,,,,,,36.52,31.23,31.23,6/5
983,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,2,池端孝一,男子,セ・成瀬,41.81,,,,,,,,,36.52,31.23,31.23,5/7
984,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,3,中村欣正,男子,セ・流山,42.40,,,,,,,,,36.52,31.23,31.23,4/4
985,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,4,井上隆史,男子,セ・市ヶ尾,44.32,,,,,,,,,36.52,31.23,31.23,4/6
986,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,5,小田稔,男子,セ・慶應日吉,45.75,,,,,,,,,36.52,31.23,31.23,3/6
987,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,6,保谷由夫,男子,Ｇ－ＳＰＡ,50.22,,,,,,,,,36.52,31.23,31.23,2/5
988,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,7,増山晶一,男子,セ・下北沢,54.23,,,,,,,,,36.52,31.23,31.23,1/7
989,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,80～84歳,8,丸本芳郎,男子,ザバス鶴見,56.18,,,,,,,,,36.52,31.23,31.23,1/2
990,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,1,滋野文夫,男子,セ・前橋,30.61,,,,,,,,TRUE,32.10,30.08,29.19,18/9
991,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,2,木津誠,男子,セ・成城,35.17,,,,,,,,,32.10,30.08,29.19,9/5
992,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,3,嶋﨑昭夫,男子,セ・西東京,37.76,,,,,,,,,32.10,30.08,29.19,8/3
993,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,4,瀧下敏和,男子,セ・志木,41.51,,,,,,,,,32.10,30.08,29.19,6/1
994,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,5,石井肇,男子,墨田区体育館,42.33,,,,,,,,,32.10,30.08,29.19,3/9
995,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,6,丸喜章,男子,セ・茂原,43.02,,,,,,,,,32.10,30.08,29.19,6/2
996,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,7,田中信夫,男子,セ・越谷,45.66,,,,,,,,,32.10,30.08,29.19,3/7
997,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,8,松永勝,男子,セ・おおたか,46.06,,,,,,,,,32.10,30.08,29.19,2/4
998,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,9,御手洗康美,男子,セ・大森,46.19,,,,,,,,,32.10,30.08,29.19,2/7
999,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,10,手塚満,男子,セ・おおたか,47.64,,,,,,,,,32.10,30.08,29.19,3/2
1000,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,11,泉保央,男子,セ・慶應日吉,49.83,,,,,,,,,32.10,30.08,29.19,3/3
1001,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,12,内田幸稔,男子,セ・松戸,50.34,,,,,,,,,32.10,30.08,29.19,5/10
1002,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,75～79歳,13,竹島正明,男子,セ・越谷,52.66,,,,,,,,,32.10,30.08,29.19,1/5
1003,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,1,亀田一麿,男子,セ・東戸塚,33.41,,,,,,,,,,,,13/5
1004,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,2,安藤次郎,男子,セ・館山,33.95,,,,,,,,,,,,12/2
1005,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,3,鈴木幹男,男子,セ・我孫子,36.05,,,,,,,,,,,,11/2
1006,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,4,古川賢一郎,男子,ザバス川崎,39.06,,,,,,,,,,,,5/5
1007,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,5,幡場達明,男子,セ・大宮宮原,39.37,,,,,,,,,,,,8/9
1008,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,6,橋本亘,男子,セ・おおたか,39.45,,,,,,,,,,,,5/6
1009,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,7,宇佐美栄二,男子,セ・阿佐谷,40.53,,,,,,,,,,,,7/5
1010,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,8,常山賢二,男子,曽谷・セ,40.66,,,,,,,,,,,,6/7
1011,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,9,服部陽一,男子,セ・成瀬,41.21,,,,,,,,,,,,6/10
1012,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,10,梅村潔,男子,セ・茂原,42.15,,,,,,,,,,,,4/7
1013,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,11,中村雄一,男子,Ｇ－ＳＰＡ,42.37,,,,,,,,,,,,5/4
1014,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,12,松下達一,男子,セ・成城,43.33,,,,,,,,,,,,6/9
1015,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,13,大久保美伸,男子,セ・松戸,47.02,,,,,,,,,,,,3/8
1016,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,14,山田幸男,男子,セ・南千住,47.41,,,,,,,,,,,,3/4
1017,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,15,増田行雄,男子,セ・蒲田,49.40,,,,,,,,,,,,2/8
1018,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,16,高橋修一,男子,セ・我孫子,50.52,,,,,,,,,,,,2/3
1019,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,70～74歳,17,森下善夫,男子,セ・大宮宮原,52.30,,,,,,,,,,,,3/10
1020,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,1,冨松実,男子,セ・二俣川,32.99,,,,,,,,,28.14,26.35,26.21,15/9
1021,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,2,槙田誠,男子,セ・南千住,34.68,,,,,,,,,28.14,26.35,26.21,12/3
1022,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,3,山梨英克,男子,セ・我孫子,35.10,,,,,,,,,28.14,26.35,26.21,9/6
1023,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,4,佐藤信弘,男子,セ・桶川北本,35.37,,,,,,,,,28.14,26.35,26.21,10/7
1024,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,5,五十嵐洋,男子,セ・おおたか,35.93,,,,,,,,,28.14,26.35,26.21,10/5
1025,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,6,阿部宏之助,男子,セ・上池袋,38.24,,,,,,,,,28.14,26.35,26.21,8/2
1026,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,7,茂木和哉,男子,セ・市ヶ尾,38.29,,,,,,,,,28.14,26.35,26.21,9/3
1027,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,8,西森文史郎,男子,セ・長津田,38.37,,,,,,,,,28.14,26.35,26.21,9/4
1028,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,9,仲宇佐隆一,男子,セ・横浜,38.41,,,,,,,,,28.14,26.35,26.21,10/9
1029,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,10,山中一男,男子,セ・阿佐谷,39.73,,,,,,,,,28.14,26.35,26.21,8/8
1030,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,11,金丸正弘,男子,セ・府中,40.68,,,,,,,,,28.14,26.35,26.21,2/2
1031,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,12,赤坂吉昭,男子,セ・葛西,41.91,,,,,,,,,28.14,26.35,26.21,9/7
1032,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,13,内藤謙一,男子,セ・松戸,43.18,,,,,,,,,28.14,26.35,26.21,2/6
1033,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,14,秋山和弘,男子,ザバス鶴見,47.29,,,,,,,,,28.14,26.35,26.21,3/1
1034,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,15,櫛田伸彦,男子,ザバス鶴見,47.65,,,,,,,,,28.14,26.35,26.21,4/8
1035,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,65～69歳,16,楢橋章,男子,セ・川越,55.68,,,,,,,,,28.14,26.35,26.21,2/9
1036,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,1,金子勝,男子,セ・岩槻,30.64,,,,,,,,,27.13,26.66,24.82,17/2
1037,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,2,和田浩一,男子,セ・用賀,30.81,,,,,,,,,27.13,26.66,24.82,16/6
1038,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,3,沼田真清,男子,セ・南青山,31.04,,,,,,,,,27.13,26.66,24.82,19/7
1039,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,4,廣本佳也,男子,セ・上池袋,32.02,,,,,,,,,27.13,26.66,24.82,15/5
1040,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,5,神尾尚人,男子,セ・市ヶ尾,32.59,,,,,,,,,27.13,26.66,24.82,14/3
1041,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,6,中村幸弘,男子,セ・越谷,32.74,,,,,,,,,27.13,26.66,24.82,14/6
1042,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,7,一色洋志,男子,セ・福生,32.93,,,,,,,,,27.13,26.66,24.82,13/6
1043,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,8,森明法,男子,セ・慶應日吉,33.08,,,,,,,,,27.13,26.66,24.82,11/6
1044,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,9,名田裕,男子,セ・稲毛海岸,34.48,,,,,,,,,27.13,26.66,24.82,13/9
1045,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,10,横浜健,男子,セ・南青山,34.95,,,,,,,,,27.13,26.66,24.82,13/2
1046,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,11,金田雅之,男子,セ・能見台,35.13,,,,,,,,,27.13,26.66,24.82,12/9
1047,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,12,横山恵一,男子,セ・越谷,35.61,,,,,,,,,27.13,26.66,24.82,7/4
1048,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,13,二宮次郎,男子,セ・南宇都宮,36.60,,,,,,,,,27.13,26.66,24.82,8/6
1049,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,14,山元修一,男子,セ・葛西,39.18,,,,,,,,,27.13,26.66,24.82,4/2
1050,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,15,後藤潤,男子,セ・成城,39.25,,,,,,,,,27.13,26.66,24.82,6/3
1051,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,16,渡邉聖,男子,セ・大森,39.26,,,,,,,,,27.13,26.66,24.82,6/8
1052,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,17,山本勝,男子,セ・慶應日吉,39.34,,,,,,,,,27.13,26.66,24.82,7/6
1053,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,18,上松高造,男子,セ・武蔵小杉,41.31,,,,,,,,,27.13,26.66,24.82,5/3
1054,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,19,安藤靖,男子,セ・南青山,41.68,,,,,,,,,27.13,26.66,24.82,8/1
1055,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,20,岡部浩次,男子,セ・上池袋,42.42,,,,,,,,,27.13,26.66,24.82,6/6
1056,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,21,具島春彦,男子,セ・大森,50.68,,,,,,,,,27.13,26.66,24.82,5/8
1057,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,60～64歳,22,中村努,男子,セ・市川,1:10.76,,,,,,,,,27.13,26.66,24.82,1/3
1058,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,1,金子惠一,男子,セ・前橋,27.90,,,,,,,,,26.96,24.45,24.45,23/9
1059,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,2,阿部憲一,男子,セ・大宮宮原,28.74,,,,,,,,,26.96,24.45,24.45,20/5
1060,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,3,中村勝,男子,セ・南千住,29.92,,,,,,,,,26.96,24.45,24.45,20/2
1061,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,4,小林健,男子,セ・葛西,30.42,,,,,,,,,26.96,24.45,24.45,17/3
1062,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,5,浅田康朗,男子,セ・大森,30.74,,,,,,,,,26.96,24.45,24.45,19/6
1063,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,6,兵藤鋭雄,男子,セ・目黒,31.03,,,,,,,,,26.96,24.45,24.45,17/7
1064,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,7,山賀勝之,男子,セ・南青山,31.06,,,,,,,,,26.96,24.45,24.45,16/3
1065,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,8,新井良育,男子,セ・市ヶ尾,31.79,,,,,,,,,26.96,24.45,24.45,14/9
1066,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,9,山田隆弘,男子,セ・市川,32.14,,,,,,,,,26.96,24.45,24.45,15/7
1067,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,10,穴田啓樹,男子,セ・慶應日吉,32.88,,,,,,,,,26.96,24.45,24.45,12/5
1068,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,11,福田剛紀,男子,Ｇ－ＳＰＡ,33.13,,,,,,,,,26.96,24.45,24.45,13/3
1069,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,12,田中基幹,男子,セ・流山,33.31,,,,,,,,,26.96,24.45,24.45,14/8
1070,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,13,佐藤正章,男子,セ・用賀,33.77,,,,,,,,,26.96,24.45,24.45,14/2
1071,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,14,兼森伸兒,男子,ザバス八景,34.75,,,,,,,,,,,,13/1
1072,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,15,大木義之,男子,セ・清瀬,36.11,,,,,,,,,,,,8/5
1073,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,16,佐野裕之,男子,セ・武蔵小杉,36.94,,,,,,,,,,,,8/7
1074,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,17,北村勇,男子,セ・能見台,37.33,,,,,,,,,,,,9/8
1075,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,18,萱沼憲司郎,男子,セ・茂原,38.07,,,,,,,,,,,,10/1
1076,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,19,福田義晴,男子,セ・市川,39.27,,,,,,,,,,,,8/4
1077,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,20,小野和彦,男子,セ・新川崎,42.29,,,,,,,,,,,,4/9
1078,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,21,安部盛博,男子,セ・成城,42.78,,,,,,,,,,,,5/1
1079,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,22,半澤繁,男子,セ・清瀬,44.38,,,,,,,,,,,,5/9
1080,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,55～59歳,23,須川真彦,男子,セ・S湘南台,47.87,,,,,,,,,,,,1/4
1081,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,50～54歳,1,池田正輝,男子,セ・市ヶ尾,25.70,,,,,,,,TRUE,26.99,24.08,24.08,25/3
1082,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,50～54歳,2,大村俊文,男子,セ・二俣川,26.64,,,,,,,,TRUE,26.99,24.08,24.08,21/7
1083,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,50～54歳,3,長崎啓,男子,セ・二俣川,28.73,,,,,,,,,26.99,24.08,24.08,23/8
1084,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,50～54歳,4,川端邦武,男子,セ・西台,29.13,,,,,,,,,26.99,24.08,24.08,18/5
1085,77,2024,10,26,長水路,個人,16,50m自由形,男子,,,,,,50～54歳,5,松崎敏明,男子,セ・慶應日吉,29.27,,,,,,,,,26.99,24.08,24.08,22/6
